date,region,product,volume,unit_price,discount_rate,inventory_units,supplier_delay_days,revenue,cost,gross_margin
2026-07-22,East,D,20.0,8.546127138430695,0.10348655713181622,992.9441026859954,1.948473810073232,153.2343572812744,110.32873724251758,0.28
2026-07-22,East,E,20.0,7.414868647187426,0.07661415210470547,933.8458187347067,0.34089690663239836,136.93569545630794,99.9630576831048,0.27
2026-07-22,West,A,19.266279081024802,11.33205277500563,0.1193379755184785,647.5712972061383,5.3779468335343505,192.27184984748212,132.7190439160336,0.30973231899879383
2026-07-22,West,B,18.355103557143327,10.38597546842862,0.12217117519716528,679.0349046527567,5.412317077542093,167.34547322675598,118.89459142330776,0.28952609753474745
2026-07-22,West,C,18.45039552050389,9.26383877536225,0.11275506450855549,610.5937546312243,8.959839056914785,151.6492258755008,114.00367560280078,0.2482409656585113
2026-07-22,West,D,18.631761526078286,8.798213178738177,0.12380060836836662,574.3087750599475,7.655778486429277,143.63204530085952,108.28917880726547,0.24606532908142434
2026-07-22,West,E,18.56449052824898,7.424532374112258,0.12022128865145476,743.9133135060193,8.058618684459534,121.26224081991383,92.92952586624287,0.23364828789324274
2026-07-23,North,A,20.0,11.83409618435798,0.10194918495106929,949.6155521333665,1.7637469823406602,212.5523944746025,142.41010429798368,0.32999999999999996
2026-07-23,North,B,22.11059279936622,10.548943038203062,0.09092102788147588,1040.686542427979,0.17231172256143124,212.03665576327285,146.30529247665825,0.31000000000000005
2026-07-23,North,C,21.571259341306046,8.97261894868181,0.06455562391463886,880.5217973142694,2.004813430404084,181.05590474048464,128.55492136572437,0.28997111941757564
2026-07-23,North,D,20.0,8.685851710319566,0.07150337168004807,927.0072927510384,0.38389200731566264,161.29568054237612,116.1328899905108,0.28
2026-07-23,North,E,20.0,7.636523946433099,0.05985010344556603,950.0466323727998,1.2478172755253625,143.58954396549072,104.82036709480822,0.27
2026-07-23,South,A,22.643054722625276,11.302910507281682,0.06247603446022923,939.2722957913586,1.515763689751792,239.94277837860065,160.76166151366243,0.33
2026-07-23,South,B,20.0,10.071960038909673,0.08446736663729905,914.360128111632,3.002355471275995,184.4241619509373,128.3618231527488,0.3039858671723441
2026-07-23,South,C,20.0,9.15080008452516,0.11065935456818914,902.0807263280316,0.21260918688440444,162.7635690677815,115.56213403812487,0.29
2026-07-23,South,D,20.0,8.523970739818767,0.08291378229730657,905.9348300480567,2.6399719860629247,156.34432171177642,113.1682475489323,0.2761601680836224
2026-07-23,South,E,20.0,7.570586085303379,0.0747479483903805,772.8039079615893,0.8308170169613942,140.0940061462838,102.26862448678716,0.27
2026-07-23,East,A,24.403323971740715,12.01350007211796,0.08687353215928792,871.0878072489882,2.1867473541616795,267.70067870348123,179.6594090920634,0.32887951587502984
2026-07-23,East,B,20.0,10.446160372083314,0.11013040460434731,956.3671240809615,2.9879479357968197,185.9144100748776,129.3829854976757,0.3040723123852191
2026-07-23,East,C,20.0,9.15242972856683,0.06869739020857618,821.1241149568041,0.051832478697342976,170.47363384293803,121.03628002848599,0.29000000000000004
2026-07-23,East,D,20.0,8.42700193464333,0.057958374429204734,877.7098772873838,1.462676620950264,158.7717320239928,114.31564705727482,0.27999999999999997
2026-07-23,East,E,20.0,7.507455247344982,0.07518570498925484,964.8669115343158,0.8833628600755333,138.86003863796137,101.36782820571179,0.2700000000000001
2026-07-23,West,A,18.423368745860802,11.003550252322258,0.1149907577051768,705.0120117250214,6.557153681113212,179.41125409452405,125.11116818551112,0.30265707791332064
2026-07-23,West,B,24.870394395172944,10.1189431875187,0.12005343587398956,600.5144067933978,10.031575004797034,221.4492071989383,163.4714684714941,0.26181054997121783
2026-07-23,West,C,18.25232963650774,9.125083572459278,0.11320672985134132,769.848487730736,8.536200711802826,147.69899586891023,110.65862875851187,0.25078279572918305
2026-07-23,West,D,18.68274292691032,8.736962461046014,0.1518944036834759,602.2983683496201,8.410509621783158,138.43663576275569,104.9990740625707,0.2415369422693011
2026-07-23,West,E,18.40264581258672,7.5236272780850255,0.1281019380203788,530.9467029151705,8.005326998083563,120.71833928464488,92.4741062902101,0.23396803801149862
2026-07-24,North,A,25.728806221095603,11.775863301178127,0.07325536863991793,815.4067642867037,1.7123665279879456,280.7840735890042,188.12532930463283,0.32999999999999996
2026-07-24,North,B,20.0,10.231041308033344,0.08047110181369765,849.8818252692097,0.5331239082693655,188.15476282548892,129.82678634958734,0.31000000000000005
2026-07-24,North,C,20.0,9.213764964228302,0.0504854120496215,769.5940916517375,0.48842277043980387,174.9720848696174,124.23018025742834,0.29000000000000004
2026-07-24,North,D,20.0,8.049316612486324,0.08047593797803311,1017.1403786889631,3.1395240157474236,148.03080616028646,107.59428838754684,0.2731628559055155
2026-07-24,North,E,20.0,7.674602400407738,0.06516543055429318,892.0571031926949,0.30686396428974194,143.48967261304313,104.74746100752148,0.27
2026-07-24,South,A,25.168063600274333,11.64991471855509,0.06927288607275679,742.9404167682825,2.2050339974100024,272.8945829709443,183.17508659384114,0.32876979601553985
2026-07-24,South,B,20.0,9.994027113824687,0.08117481037608397,890.0970234466081,1.2971720363400003,183.65527715933052,126.72214123993805,0.31000000000000005
2026-07-24,South,C,20.0,9.105601810247272,0.08810196450437335,880.0953728376809,1.6493310261023828,166.06760805539818,117.9080017193327,0.29000000000000004
2026-07-24,South,D,20.0,8.70653088591319,0.07165961163916057,981.333459413261,1.4405972693273241,161.6524852780859,116.38978940022184,0.27999999999999997
2026-07-24,South,E,20.0,8.051175549063986,0.05991267537890637,833.4867002186792,1.1546353887952634,151.37616163948655,110.50459799682518,0.27
2026-07-24,East,A,33.27521807223536,11.374162492788212,0.07248738265207201,906.6921965525765,1.1292512600600808,351.04287676496176,235.1987274325244,0.3299999999999999
2026-07-24,East,B,20.0,10.166778298844399,0.02706185070464394,901.2464635040651,1.5571598360018273,197.83292924747715,136.50472118075922,0.3100000000000001
2026-07-24,East,C,22.21043110164367,9.42726523706985,0.07718437907912304,822.8901853688635,2.3162290816739555,193.22247993798064,137.55457616030355,0.2881026255099563
2026-07-24,East,D,20.0,8.356881050216355,0.062229537978049185,998.0330713038445,1.3144113217959494,156.73672407047755,112.85044133074383,0.28
2026-07-24,East,E,20.0,7.974122036919595,0.06876900929276294,854.3487973934139,2.54785110454799,148.5149912892209,108.90412825324965,0.2667128933727121
2026-07-24,West,A,20.034981654257955,11.554170707164854,0.12025194863081365,518.990818579457,8.131047572003892,203.6507633870232,143.93756657971005,0.29321371456797657
2026-07-24,West,B,19.314679058761847,10.117204901486962,0.1247914886645507,612.0573105896716,7.287325784387341,171.02499025646213,123.43283232150438,0.278276045293676
2026-07-24,West,C,18.717463716460685,8.801030379714721,0.11414335655374319,503.25881980056295,6.506107990243032,145.92979303419543,107.55560549271415,0.2629633520585418
2026-07-24,West,D,18.90027999267123,8.650604846492271,0.12436086967317561,639.5833365477929,6.017904188178133,143.16599406738348,106.53087921152427,0.25589257487093114
2026-07-24,West,E,18.68849181680025,7.976979854308716,0.12107864264253261,639.1968559248864,4.0311117418272016,131.02759441363716,97.2469340350566,0.25781332954903674
2026-07-25,North,A,21.04778154014637,11.673963939006695,0.10095005707922287,1059.6291418346236,1.4737305703280317,220.90649891062725,148.00735427012026,0.32999999999999996
2026-07-25,North,B,20.0,9.872445901570842,0.0715689218733482,941.4489005807366,1.127253299692178,183.31771184284923,126.48922117156596,0.31000000000000005
2026-07-25,North,C,20.0,9.02550602929765,0.0775843957880587,956.7990767175803,1.0518791923444564,166.50535194666224,118.21879988213018,0.29000000000000004
2026-07-25,North,D,20.0,8.79164178377599,0.075034622283332,804.5202039816068,2.702527567647902,162.63928526559997,117.78583688012178,0.2757848345941126
2026-07-25,North,E,20.0,7.2965495784771965,0.08013817538948134,857.8500543552259,2.702378116577756,134.2363481723829,98.55824220627306,0.26578573130053357
2026-07-25,South,A,20.0,11.445995511172665,0.08859242185081483,862.6608129458449,1.0223746966454261,208.63934096688646,139.78835844781395,0.3299999999999999
2026-07-25,South,B,20.0,10.05706972220572,0.09766192629402999,848.210184282646,1.5909260084784766,181.49753840523485,125.23330149961204,0.31000000000000005
2026-07-25,South,C,20.3984370032886,8.953696624484953,0.10129933369223698,903.9208138462268,2.9036069779001004,164.13996274089294,117.42928164014357,0.2845783581325995
2026-07-25,South,D,20.0,9.07237515383644,0.08580914084396819,966.9289540342539,1.17611297527941,165.87764872943143,119.43190708519063,0.27999999999999997
2026-07-25,South,E,20.0,7.92773458747161,0.07006478316980155,816.9890838828544,1.8184734127743922,147.44559165145353,107.63528190556107,0.27
2026-07-25,East,A,25.23777420201624,11.494263657593203,0.08421513883230218,882.4307825588147,1.3536502761595297,265.659692276406,177.99199382519205,0.3299999999999999
2026-07-25,East,B,20.0,10.397607553671058,0.10234556055112157,938.7478353479767,0.9433316410899147,186.66917160400035,128.80172840676025,0.31
2026-07-25,East,C,20.0,9.102024452837215,0.05710106399952925,845.3312634193901,0.1984026488894075,171.64578344060953,121.86850624283277,0.29000000000000004
2026-07-25,East,D,20.0,8.852007682476403,0.08551554843769571,746.683492651252,1.4700389516008783,161.90046781469476,116.56833682658022,0.28
2026-07-25,East,E,20.0,7.59941465295326,0.10955734948225965,960.4658610088707,0.8013558041269182,135.33685851918108,98.79590671900219,0.26999999999999996
2026-07-25,West,A,18.325900442646127,11.513809814822217,0.14194989845808328,589.8703435918069,8.07211892395822,181.04937145580888,127.89919876291731,0.29356728645625063
2026-07-25,West,B,23.093600578518785,10.268406818633652,0.12919818289437818,622.3203607798196,7.129946500934203,206.49714100004476,148.83894300558745,0.27922032099439487
2026-07-25,West,C,18.77536208135295,8.680144066252678,0.08858155895591543,553.9317175042023,7.918056533392509,148.53645883994045,110.7351687404659,0.254491660799645
2026-07-25,West,D,17.9735540745168,7.822567564304762,0.10734781899277047,809.3458172962602,9.111560750645928,125.50630849769134,95.71981654316161,0.2373306354961244
2026-07-25,West,E,18.460308680194334,7.853214052037138,0.12391225718120571,690.3223891582184,8.377420056020348,127.00885416446565,97.57639642310367,0.23173547966387797
2026-07-26,North,A,24.260978020473782,11.704010476313778,0.0771404379561206,979.3319288690747,1.1487510811657584,262.0466564049224,175.571259791298,0.33
2026-07-26,North,B,25.828026709893173,10.012651054771307,0.07604934986828038,934.0619298424027,1.850933076454698,238.94012322231535,164.86868502339757,0.31000000000000005
2026-07-26,North,C,20.0,9.57088015758601,0.08633142898317757,1023.1218857058228,2.031383408470553,174.89224793909742,124.2064283258916,0.28981169954917674
2026-07-26,North,D,20.0,8.47789203088943,0.06120016656467557,795.7750733245246,1.3276495277464218,159.18087252963323,114.61022822133593,0.27999999999999997
2026-07-26,North,E,20.0,7.7049991875174975,0.0758439603944219,953.3026490632293,1.3995762921821522,142.41243068600735,103.96107440078536,0.27
2026-07-26,South,A,20.0,11.551041966863131,0.09049264709688117,947.9456603991414,0.0,210.11515205109043,140.7771518742306,0.3299999999999999
2026-07-26,South,B,20.0,10.170601379037116,0.0625491334385716,819.0015262093357,2.931246579290015,190.68878152458407,132.6407289049855,0.30441252052425993
2026-07-26,South,C,20.0,9.13333803539908,0.07379445529968766,936.8070639408395,0.0,169.1869666001777,120.12274628612616,0.29000000000000004
2026-07-26,South,D,20.0,8.24093975685422,0.07137172594368824,990.6827856909206,2.3022223921551404,153.0553932601915,110.47742374983791,0.27818666564706923
2026-07-26,South,E,20.0,7.561681552384441,0.04359037632807266,1002.9401617457229,1.8908530212185584,144.6413001568592,105.5881491145072,0.27
2026-07-26,East,A,28.22833420828472,11.61573725243593,0.062157458534923216,1035.367007912197,0.974692996371585,307.51192307893643,206.03298846288743,0.32999999999999996
2026-07-26,East,B,20.0,9.913039692962403,0.09413827326747927,817.2771414456764,1.068840755194472,179.59686506869878,123.92183689740214,0.31000000000000005
2026-07-26,East,C,24.447004213018413,9.215263994536285,0.07427298253434234,1043.3184594701956,0.35422516410048455,208.5529644354055,148.0726047491379,0.29000000000000004
2026-07-26,East,D,20.0,8.849332015617373,0.0934045031691416,864.0941219507154,0.9790984383367659,160.45529110639706,115.52780959660588,0.28
2026-07-26,East,E,20.0,7.965629333154994,0.051846260358188984,891.5149636693466,2.0497802609821925,151.0528248166283,110.31367881038747,0.2697013184341068
2026-07-26,West,A,19.229271611549322,11.565436523679299,0.0866315148399602,586.9659784525819,6.033753381197902,203.1285113885946,141.01232454814703,0.3057974797128125
2026-07-26,West,B,18.55670476894406,10.648640757095514,0.11835917974780823,770.220773894077,5.873150297828906,174.21547291808503,124.25725257839316,0.28676109821302664
2026-07-26,West,C,17.989321753791213,9.245836766541151,0.1509197630832344,765.5052974497124,7.77962260250173,141.22440178450864,105.16666773447233,0.2553222643849896
2026-07-26,West,D,18.912164383291465,8.641282010127208,0.12438320826551418,729.9330574664,5.1937481184422065,143.09797702819756,105.7726568296224,0.2608375112893467
2026-07-26,West,E,18.1621178068455,7.280545288491838,0.12098696319888128,607.3607057490312,8.63199685612624,116.23200041690788,89.47446187241992,0.23020801886324266
2026-07-27,North,A,23.82445703442321,11.65327392269377,0.09341036604635389,818.2050060564471,1.8120664240788975,251.6991308352841,168.63841765964037,0.32999999999999996
2026-07-27,North,B,21.4517008068459,10.199654729942914,0.07275893833514986,851.6819975126734,1.2053641628062879,202.88029014126695,139.9874001974742,0.31000000000000005
2026-07-27,North,C,20.444218894272144,8.745471316604995,0.06509771097790373,1012.96255937673,1.1712271153283051,167.15522831596348,118.68021210433407,0.29
2026-07-27,North,D,20.0,8.089789799188194,0.10027020633128729,817.8194171784149,2.8494202169836838,145.57249813693704,105.55411199632067,0.27490347869809795
2026-07-27,North,E,20.0,7.581944594413189,0.09683636613949734,839.0420914947125,3.091261969800202,136.9547326323842,100.87367576947571,0.2634524281811989
2026-07-27,South,A,28.079895523314825,10.943016901045825,0.07447924079256069,980.6635917447012,1.0827893307842529,284.392881693793,190.54323073484133,0.32999999999999996
2026-07-27,South,B,23.051512329698898,10.438555913858348,0.05974174926881158,935.6329378015445,2.3626190317989217,226.24917178456153,156.6041820650544,0.3078242858092065
2026-07-27,South,C,20.0,8.583246542799579,0.09556983935031164,810.0372535281588,1.3199006990207556,155.2589409920021,110.23384810432148,0.29000000000000004
2026-07-27,South,D,20.0,8.5910102702783,0.07875723309998679,1031.9889832494878,0.0,158.28812143715223,113.9674474347496,0.28
2026-07-27,South,E,20.0,7.516155637081633,0.07557358016146569,820.9265022981767,1.859487394713176,138.96265693073184,101.44273955943424,0.26999999999999996
2026-07-27,East,A,24.293382182684844,11.167316890784809,0.07894198674732252,821.73412123713,0.3314285001431412,249.87557583091186,167.41663580671096,0.32999999999999996
2026-07-27,East,B,27.668613068091048,10.214806473571137,0.08311109728101751,858.2098769035266,0.0,259.13987769632666,178.8065156104654,0.31
